Temperature,T Max,RH,Sampling date,Td dew point,THI,firm
28.399999618530273,29.600000381469727,85.0,2015/9/29,25.633680845255583,27.213698142693175,3
29.200000762939453,35.0,76.0,2015/9/30,24.536801020945205,27.197296685466725,3
29.100000381469727,34.099998474121094,80.0,2015/10/1,25.29873477008664,27.44213154036166,3
29.100000381469727,34.0,77.0,2015/10/2,24.658203551945718,27.193271362446158,3
29.700000762939453,35.0,78.0,2015/10/3,25.457590141661512,27.80471855691034,3
29.399999618530273,34.099998474121094,79.0,2015/10/4,25.37975541391239,27.625048092185445,3
29.200000762939453,34.0,77.0,2015/10/5,24.7553107110721,27.280803385090707,3
28.600000381469727,33.29999923706055,78.0,2015/10/6,24.38786467319585,26.835883658994536,3
28.399999618530273,32.599998474121094,78.0,2015/10/7,24.19336913347479,26.65976095396798,3
28.299999237060547,33.099998474121094,74.0,2015/10/8,23.222047153894465,26.257266214100515,3
28.5,33.0,78.0,2015/10/9,24.29061690333532,26.747821195207017,3
28.399999618530273,32.5,74.0,2015/10/10,23.318722677600363,26.343145291809904,3
27.100000381469727,31.5,71.0,2015/10/11,21.384191871899503,25.010699497116523,3
26.399999618530273,30.299999237060547,71.0,2015/10/12,20.710593801078318,24.421298972652696,3
26.299999237060547,30.600000381469727,77.0,2015/10/13,21.93920309640697,24.743304791733546,3
26.299999237060547,30.5,74.0,2015/10/14,21.2885366797764,24.540208825474007,3
26.600000381469727,31.5,69.0,2015/10/15,20.438694750912447,24.45100460413195,3
26.600000381469727,31.200000762939453,70.0,2015/10/16,20.672323735269458,24.520345360162004,3
26.799999237060547,31.600000381469727,68.0,2015/10/17,20.39361249697359,24.5467804413606,3
27.399999618530273,32.29999923706055,72.0,2015/10/18,21.90198433526433,25.337050609810806,3
26.700000762939453,31.0,81.0,2015/10/19,23.163729626233106,25.372709094908025,3
25.299999237060547,27.200000762939453,99.0,2015/10/20,25.130795836798853,25.237780778590455,3
25.5,28.5,95.0,2015/10/21,24.637514178684143,25.183442396868507,3
26.0,29.100000381469727,95.0,2015/10/22,25.134638160754605,25.669829591017898,3
27.200000762939453,31.5,89.0,2015/10/23,25.226342856101184,26.401770767047424,3
27.399999618530273,31.0,89.0,2015/10/24,25.423739849903228,26.58982114656891,3
27.5,31.100000381469727,86.0,2015/10/25,24.946021773465958,26.46119173562878,3
27.0,30.200000762939453,83.0,2015/10/26,23.862094453056528,25.784714653423848,3
27.299999237060547,31.799999237060547,77.0,2015/10/27,22.91027468767078,25.618089053589916,3
26.899999618530273,31.0,78.0,2015/10/28,22.734652585567034,25.339121335999153,3
27.399999618530273,32.0,76.0,2015/10/29,22.791432076383956,25.631877651250786,3
27.5,33.20000076293945,73.0,2015/10/30,22.22485258002081,25.496070674953582,3
26.899999618530273,31.100000381469727,80.0,2015/10/31,23.153199674603826,25.48106233317637,3
25.200000762939453,28.200000762939453,85.0,2015/11/1,22.49159738469774,24.274784865882996,3
25.200000762939453,29.100000381469727,83.0,2015/11/2,22.099390175624762,24.151412855616595,3
25.899999618530273,31.0,80.0,2015/11/3,22.17795644938434,24.589988961006174,3
26.700000762939453,31.200000762939453,82.0,2015/11/4,23.367099337983632,25.44258485188072,3
26.600000381469727,31.0,85.0,2015/11/5,23.86625889869177,25.56036354784503,3
27.5,32.099998474121094,81.0,2015/11/6,23.94501232365934,26.09004016519888,3
27.700000762939453,32.0,80.0,2015/11/7,23.933394254779415,26.194064548154557,3
27.799999237060547,33.20000076293945,80.0,2015/11/8,24.03091857730135,26.283198902836652,3
27.600000381469727,32.29999923706055,87.0,2015/11/9,25.238535869390233,26.628354242850655,3
27.0,30.299999237060547,83.0,2015/11/10,23.862094453056528,25.784714653423848,3
26.200000762939453,30.5,81.0,2015/11/11,22.675427940341734,24.92443920336737,3
26.5,31.5,83.0,2015/11/12,23.372454375992135,25.33096389947443,3
27.0,31.200000762939453,81.0,2015/11/13,23.45671063776794,25.641693859370665,3
27.299999237060547,32.0,79.0,2015/11/14,23.334632362256343,25.764396651936163,3
26.700000762939453,32.0,84.0,2015/11/15,23.767411343465113,25.58233145274805,3
26.600000381469727,31.799999237060547,82.0,2015/11/16,23.269304447588723,25.352381698670893,3
27.600000381469727,33.0,78.0,2015/11/17,23.41538697459066,25.955358561570357,3
27.700000762939453,32.70000076293945,79.0,2015/11/18,23.724179610190873,26.118734174196806,3
27.200000762939453,31.5,84.0,2015/11/19,24.257710065104163,26.03882396773148,3
26.799999237060547,31.100000381469727,87.0,2015/11/20,24.450960994894785,25.884867496475135,3
25.399999618530273,29.700000762939453,86.0,2015/11/21,22.881319900326304,24.52119857122774,3
25.899999618530273,32.0,81.0,2015/11/22,22.3824469288069,24.65549993520447,3
26.200000762939453,31.0,83.0,2015/11/23,23.078670329753493,25.058734188490252,3
25.799999237060547,30.600000381469727,83.0,2015/11/24,22.686958268102018,24.69578525146182,3
24.799999237060547,30.0,77.0,2015/11/25,20.482595709511173,23.43154132338511,3
20.799999237060547,24.100000381469727,69.0,2015/11/26,14.87528452140117,19.635534812777216,3
20.600000381469727,25.0,60.0,2015/11/27,12.52514883931913,19.141999324211888,3
21.899999618530273,27.0,67.0,2015/11/28,15.468948647613473,20.461015924612873,3
24.299999237060547,30.299999237060547,67.0,2015/11/29,17.76348155383809,22.426882137901217,3
24.399999618530273,29.5,79.0,2015/11/30,20.510414814731377,23.196435329858858,3
24.700000762939453,30.5,78.0,2015/12/1,20.59520164863565,23.40305735325364,3
24.399999618530273,30.100000381469727,80.0,2015/12/2,20.715091611555152,23.253744576764127,3
23.100000381469727,27.200000762939453,85.0,2015/12/3,20.429605113706657,22.34696842663142,3
23.600000381469727,28.700000762939453,77.0,2015/12/4,19.317309799994575,22.38247819655005,3
23.600000381469727,28.0,80.0,2015/12/5,19.93489703137959,22.541256215746134,3
23.299999237060547,29.299999237060547,78.0,2015/12/6,19.233732870588426,22.17153930081025,3
22.600000381469727,26.600000381469727,84.0,2015/12/7,19.746961826024943,21.840606576947966,3
23.299999237060547,28.5,83.0,2015/12/8,20.238757882780106,22.427962710804135,3
23.700000762939453,27.799999237060547,84.0,2015/12/9,20.825619013630842,22.844225515649274,3
22.200000762939453,25.0,96.0,2015/12/10,21.528254477482534,22.01889605625122,3
22.200000762939453,27.100000381469727,89.0,2015/12/11,20.29141801105098,21.70200637682715,3
22.899999618530273,28.600000381469727,88.0,2015/12/12,20.79784217480875,22.3107024393868,3
23.299999237060547,29.200000762939453,89.0,2015/12/13,21.377101476962054,22.735714683948032,3
23.5,29.700000762939453,87.0,2015/12/14,21.202214637600946,22.818896898110328,3
21.799999237060547,26.0,92.0,2015/12/15,20.435288423701934,21.45536175439232,3
18.299999237060547,21.299999237060547,83.0,2015/12/16,15.342357112136256,17.89527924539392,3
16.700000762939453,22.299999237060547,69.0,2015/12/17,10.942529014332862,16.23645636783961,3
18.5,24.0,69.0,2015/12/18,12.669104602801866,17.728268110805466,3
19.700000762939453,25.5,79.0,2015/12/19,15.93323465150118,19.038040334143837,3
20.5,24.5,87.0,2015/12/20,18.24880885824291,20.032863019371955,3
23.0,29.100000381469727,82.0,2015/12/21,19.748688393372277,22.10624970686923,3
23.5,29.0,86.0,2015/12/22,21.013256300818966,22.766508777693048,3
24.5,31.0,88.0,2015/12/23,22.375015033052648,23.80568735533284,3
25.600000381469727,31.100000381469727,87.0,2015/12/24,23.269598683151543,24.76980141479689,3
23.5,28.0,95.0,2015/12/25,22.64901825040232,23.238028635686657,3
21.399999618530273,25.100000381469727,93.0,2015/12/26,20.214680700717906,21.113806527892905,3
22.200000762939453,29.0,89.0,2015/12/27,20.29141801105098,21.70200637682715,3
20.5,25.600000381469727,90.0,2015/12/28,18.793228904194905,20.14063665349141,3
20.200000762939453,24.799999237060547,85.0,2015/12/29,17.582091977576113,19.685783115171084,3
20.5,27.100000381469727,85.0,2015/12/30,17.87666230200341,19.961024465154864,3
20.100000381469727,26.600000381469727,86.0,2015/12/31,17.67040564906901,19.627755481518708,3
20.5,27.0,87.0,2016/1/1,18.24880885824291,20.032863019371955,3
20.0,24.600000381469727,97.0,2016/1/2,19.505978943279985,19.900426594038215,3
20.899999618530273,23.700000762939453,100.0,2016/1/3,20.900000000000006,20.9,3
24.0,29.0,98.0,2016/1/4,23.663040435339127,23.889745280607613,3
24.799999237060547,30.0,98.0,2016/1/5,24.46122448558944,24.681011641741804,3
23.0,28.0,97.0,2016/1/6,22.495718505948105,22.851023348900203,3
20.799999237060547,25.0,99.0,2016/1/7,20.63588062466681,20.76240719281073,3
20.100000381469727,25.0,95.0,2016/1/8,19.26857517232324,19.93130053490937,3
19.799999237060547,26.100000381469727,94.0,2016/1/9,18.799789897561794,19.60747457863566,3
21.0,27.100000381469727,89.0,2016/1/10,19.10703604823891,20.574471838742078,3
20.600000381469727,27.100000381469727,98.0,2016/1/11,20.270758221775225,20.527014670404515,3
20.299999237060547,25.0,98.0,2016/1/12,19.97143920293135,20.23031451454404,3
17.0,18.799999237060547,100.0,2016/1/13,17.0,17.0,3
17.700000762939453,23.0,98.0,2016/1/14,17.37734103961779,17.658986298777823,3
17.100000381469727,19.0,100.0,2016/1/15,17.099999999999994,17.1,3
20.600000381469727,26.100000381469727,98.0,2016/1/16,20.270758221775225,20.527014670404515,3
20.700000762939453,23.600000381469727,100.0,2016/1/17,20.69999999999999,20.699999999999996,3
18.600000381469727,23.0,97.0,2016/1/18,18.11076714736822,18.52357282340937,3
19.100000381469727,24.700000762939453,94.0,2016/1/19,18.10464379037134,18.930615257051517,3
19.399999618530273,24.299999237060547,95.0,2016/1/20,18.572601597424608,19.250574343666408,3
22.0,28.600000381469727,95.0,2016/1/21,21.157646304190962,21.779106183337582,3
20.700000762939453,26.0,98.0,2016/1/22,20.370531228056507,20.62591512099524,3
13.800000190734863,19.600000381469727,100.0,2016/1/23,13.799999999999997,13.8,3
7.400000095367432,10.100000381469727,100.0,2016/1/24,7.3999999999999915,7.400000000000002,3
10.800000190734863,16.200000762939453,84.0,2016/1/25,8.175911995343483,11.084867869758762,3
16.0,22.5,79.0,2016/1/26,12.329922608107225,15.767150571640085,3
18.399999618530273,23.100000381469727,88.0,2016/1/27,16.36204351099775,18.107632200862575,3
19.899999618530273,24.799999237060547,98.0,2016/1/28,19.572347177806193,19.83471707771674,3
19.5,22.299999237060547,100.0,2016/1/29,19.5,19.5,3
20.5,24.5,99.0,2016/1/30,20.336219610524665,20.464056479341867,3
20.100000381469727,26.600000381469727,96.0,2016/1/31,19.437874109529503,19.965037155222486,3
24.213842391967773,27.185224533081055,87.4415512084961,2016/2/1,nan,23.522699583380074,3
24.213842391967773,27.185224533081055,87.4415512084961,2016/2/2,nan,23.522699583380074,3
19.600000381469727,23.100000381469727,85.0,2016/2/3,16.992951328721517,19.1353364280969,3
19.299999237060547,25.5,91.0,2016/2/4,17.78383290567959,19.036025672962502,3
17.899999618530273,23.700000762939453,95.0,2016/2/5,17.08122965121325,17.791952738450064,3
14.399999618530273,17.600000381469727,82.0,2016/2/6,11.338327819410694,14.360034222889,3
14.199999809265137,21.200000762939453,68.0,2016/2/7,8.327321241348542,14.164508220621707,3
16.0,22.799999237060547,69.0,2016/2/8,10.271082952150465,15.656493790026062,3
17.799999237060547,24.0,64.0,2016/2/9,10.85384078458658,17.043104369487732,3
20.100000381469727,25.600000381469727,56.0,2016/2/10,11.004998097710427,18.617567683081624,3
22.700000762939453,29.5,80.0,2016/2/11,19.057178128682068,21.739849135899462,3
24.200000762939453,28.700000762939453,98.0,2016/2/12,23.86258644790169,24.08756056494793,3
25.200000762939453,31.5,78.0,2016/2/13,21.081440497938274,23.842982546083178,3
24.5,30.100000381469727,71.0,2016/2/14,18.88225618027809,22.822143953364364,3
16.0,18.700000762939453,91.0,2016/2/15,14.518640173748935,15.900139673085285,3
16.299999237060547,18.5,94.0,2016/2/16,15.324059361609557,16.223445660309313,3
18.600000381469727,23.100000381469727,83.0,2016/2/17,15.636141158374897,18.16713569041806,3
19.899999618530273,26.200000762939453,86.0,2016/2/18,17.473767375436665,19.443169446517658,3
21.200000762939453,27.700000762939453,84.0,2016/2/19,18.37412540543562,20.563536233639773,3
19.100000381469727,23.5,86.0,2016/2/20,16.687214280907256,18.704874960751784,3
19.899999618530273,25.0,82.0,2016/2/21,16.717046791130315,19.312721054444424,3
22.0,27.5,84.0,2016/2/22,19.158603360058095,21.293255166614745,3
21.799999237060547,26.700000762939453,90.0,2016/2/23,20.077920953393118,21.36921547592255,3
18.299999237060547,20.5,97.0,2016/2/24,17.811793191101373,18.22853997905618,3
19.299999237060547,23.5,89.0,2016/2/25,17.429161600921844,18.977385506702554,3
20.399999618530273,25.5,83.0,2016/2/26,17.39884543580669,19.798546976959106,3
19.700000762939453,25.5,87.0,2016/2/27,17.461233983747405,19.29010484720024,3
21.0,27.5,85.0,2016/2/28,18.367612842715573,20.419787072501595,3
21.200000762939453,27.600000381469727,81.0,2016/2/29,17.792411081427872,20.444253337904556,3
19.200000762939453,24.5,76.0,2016/3/1,14.84030688449377,18.509677797787347,3
19.799999237060547,24.799999237060547,71.0,2016/3/2,14.359526276193208,18.87017894624706,3
20.799999237060547,25.5,69.0,2016/3/3,14.87528452140117,19.635534812777216,3
22.799999237060547,27.299999237060547,76.0,2016/3/4,18.3310447736163,21.634735212829735,3
23.600000381469727,29.700000762939453,82.0,2016/3/5,20.3354577357417,22.64711549969372,3
24.799999237060547,29.799999237060547,81.0,2016/3/6,21.30818321984583,23.66953288850927,3
23.899999618530273,28.100000381469727,92.0,2016/3/7,22.515691820760082,23.4633515311702,3
24.600000381469727,28.799999237060547,91.0,2016/3/8,23.027930323628823,24.07435496187277,3
24.700000762939453,31.5,87.0,2016/3/9,22.383576949344132,23.933628643565402,3
19.200000762939453,24.5,98.0,2016/3/10,18.873936133837134,19.14242908842544,3
15.699999809265137,18.5,100.0,2016/3/11,15.699999999999989,15.7,3
19.899999618530273,25.299999237060547,92.0,2016/3/12,18.55301868350645,19.638908688702323,3
21.299999237060547,24.5,100.0,2016/3/13,21.30000000000001,21.300000000000004,3
18.5,23.600000381469727,100.0,2016/3/14,18.5,18.5,3
19.0,21.0,100.0,2016/3/15,19.0,19.0,3
22.100000381469727,28.0,94.0,2016/3/16,21.083841392616108,21.83164010073244,3
24.100000381469727,29.0,95.0,2016/3/17,23.24556702888688,23.82163037166502,3
25.399999618530273,30.0,99.0,2016/3/18,25.230682841512902,25.337236017931033,3
26.100000381469727,30.600000381469727,95.0,2016/3/19,25.23406295716873,25.76710867785421,3
24.200000762939453,28.100000381469727,99.0,2016/3/20,24.032038784944348,24.14378047053696,3
22.899999618530273,28.0,96.0,2016/3/21,22.225047933466897,22.7035553673926,3
23.399999618530273,29.0,96.0,2016/3/22,22.722757544884303,23.1926101983367,3
23.799999237060547,27.799999237060547,99.0,2016/3/23,23.632490766088182,23.745965470617595,3
17.0,22.0,100.0,2016/3/24,17.0,17.0,3
14.699999809265137,16.700000762939453,100.0,2016/3/25,14.700000000000003,14.7,3
17.299999237060547,23.299999237060547,91.0,2016/3/26,15.804928219661008,17.135387500821412,3
18.299999237060547,24.5,77.0,2016/3/27,14.170630366296166,17.752584661201627,3
18.799999237060547,25.0,71.0,2016/3/28,13.397243317877297,18.029995618144525,3
20.799999237060547,27.200000762939453,70.0,2016/3/29,15.09994231774624,19.673058605183098,3
23.600000381469727,29.5,83.0,2016/3/30,20.53254192901875,22.7000470561533,3
24.600000381469727,28.0,99.0,2016/3/31,24.431586803800514,24.541597218867416,3
24.399999618530273,28.200000762939453,96.0,2016/4/1,23.718176767719086,24.17075153611679,3
25.799999237060547,30.799999237060547,90.0,2016/4/2,24.030819566310726,25.15050713537031,3
26.399999618530273,31.0,92.0,2016/4/3,24.99236253154362,25.854291932976228,3
26.5,31.0,88.0,2016/4/4,24.34648110585752,25.67485809191614,3
26.299999237060547,31.5,89.0,2016/4/5,24.338056383992182,25.55560251985871,3
27.299999237060547,33.099998474121094,82.0,2016/4/6,23.953868680353025,25.983842107958708,3
27.5,31.5,93.0,2016/4/7,26.265104264994477,26.98067900098086,3
28.100000381469727,33.20000076293945,85.0,2016/4/8,25.339110520828257,26.93810676907865,3
27.700000762939453,33.5,78.0,2016/4/9,23.51263474445119,26.043401165004994,3
26.600000381469727,32.20000076293945,87.0,2016/4/10,24.254067276270888,25.699009565327117,3
24.299999237060547,28.5,96.0,2016/4/11,23.618634845435622,24.07293548265445,3
26.200000762939453,31.200000762939453,91.0,2016/4/12,24.611054072443665,25.59586296916071,3
25.100000381469727,30.100000381469727,97.0,2016/4/13,24.588536199815792,24.916608574765238,3
25.0,27.700000762939453,100.0,2016/4/14,25.0,25.0,3
26.0,29.600000381469727,100.0,2016/4/15,26.0,26.0,3
27.600000381469727,32.70000076293945,89.0,2016/4/16,25.621136843705216,26.777876287423826,3
28.399999618530273,33.5,79.0,2016/4/17,24.405887294076194,26.738906192548715,3
27.100000381469727,33.70000076293945,89.0,2016/4/18,25.12764435920019,26.307747357457306,3
25.600000381469727,30.700000762939453,92.0,2016/4/19,24.1998279040929,25.089133157833373,3
27.799999237060547,33.599998474121094,88.0,2016/4/20,25.627934053180724,26.890089733924178,3
28.600000381469727,32.5,94.0,2016/4/21,27.53876953081317,28.119106080579304,3
28.799999237060547,34.20000076293945,86.0,2016/4/22,26.22417055207626,27.66246608090713,3
28.200000762939453,32.79999923706055,91.0,2016/4/23,26.589958758462245,27.498096861158903,3
27.200000762939453,32.599998474121094,91.0,2016/4/24,25.60050641545294,26.546930675012764,3
28.0,31.700000762939453,92.0,2016/4/25,26.577431786445118,27.384777145294848,3
28.299999237060547,32.79999923706055,90.0,2016/4/26,26.50138119938424,27.514665144211662,3
28.299999237060547,33.099998474121094,87.4415512084961,2016/4/27,nan,23.522699583380074,3
27.799999237060547,31.5,87.4415512084961,2016/4/28,nan,23.522699583380074,3
26.399999618530273,30.5,87.4415512084961,2016/4/29,nan,23.522699583380074,3
26.299999237060547,30.799999237060547,87.4415512084961,2016/4/30,nan,23.522699583380074,3
