Temperature,T Max,RH,Sampling date,Td dew point,THI,firm
20.200000762939453,21.600000381469727,82.0,2013/11/13,17.01043146231501,19.582995359178984,1
22.200000762939453,27.100000381469727,82.0,2013/11/14,18.966329270213038,21.385189325242404,1
19.799999237060547,21.200000762939453,85.0,2013/11/15,17.189331545006382,19.31881335704354,1
18.600000381469727,19.600000381469727,90.0,2013/11/16,16.915602063059055,18.34530472190674,1
17.799999237060547,21.200000762939453,60.0,2013/11/17,9.881029220236229,16.959219169866422,1
16.0,19.0,56.0,2013/11/18,7.162977627416382,15.512926452324464,1
16.600000381469727,19.700000762939453,53.0,2013/11/19,6.9154337837313165,15.923995587385921,1
18.5,23.0,62.0,2013/11/20,11.037758203211808,17.55437197159147,1
19.600000381469727,22.799999237060547,73.0,2013/11/21,14.599121670741468,18.763976974140533,1
19.600000381469727,20.700000762939453,76.0,2013/11/22,15.228166649951802,18.856779093009703,1
22.200000762939453,28.399999618530273,65.0,2013/11/23,15.281114202592505,20.6162470233274,1
20.299999237060547,25.299999237060547,84.0,2013/11/24,17.491587706485348,19.742713524594077,1
16.299999237060547,19.0,81.0,2013/11/25,13.007054559692335,16.05774461363065,1
18.299999237060547,21.700000762939453,62.0,2013/11/26,10.848198961264046,17.396297419355914,1
17.700000762939453,21.0,83.0,2013/11/27,14.754789019659,17.351604223313288,1
12.199999809265137,13.899999618530273,76.0,2013/11/28,8.052760988977752,12.439996827802826,1
12.0,14.399999618530273,57.0,2013/11/29,3.6676386242677523,12.476924228559952,1
15.5,21.299999237060547,56.0,2013/11/30,6.694438545673208,15.134606691609951,1
15.5,20.600000381469727,64.0,2013/12/1,8.66615565395,15.20084418959745,1
17.0,21.399999618530273,55.0,2013/12/2,7.833681875153843,16.253211193205466,1
16.700000762939453,21.899999618530273,55.0,2013/12/3,7.553123398278032,16.027790955218816,1
16.100000381469727,20.799999237060547,58.0,2013/12/4,7.773866081928674,15.611763437198025,1
18.399999618530273,21.600000381469727,61.0,2013/12/5,10.69707888161247,17.451056829327772,1
17.799999237060547,20.299999237060547,73.0,2013/12/6,12.861613362298101,17.232033896156864,1
20.0,22.299999237060547,66.0,2013/12/7,13.420227965275629,18.872657388922455,1
21.700000762939453,27.200000762939453,73.0,2013/12/8,16.626214697258774,20.55211148063147,1
19.299999237060547,22.600000381469727,83.0,2013/12/9,16.321637266265043,18.801517319269326,1
14.800000190734863,16.100000381469727,67.0,2013/12/10,8.680955466698947,14.653656030497281,1
14.800000190734863,15.600000381469727,64.0,2013/12/11,8.000338440277986,14.640390999614063,1
16.200000762939453,17.799999237060547,75.0,2013/12/12,11.729020980375964,15.895192312336297,1
17.200000762939453,18.200000762939453,88.0,2013/12/13,15.179163867314813,16.98718112968203,1
18.899999618530273,21.700000762939453,87.0,2013/12/14,16.67365910925193,18.5474210715903,1
18.899999618530273,20.100000381469727,90.0,2013/12/15,17.212069459027845,18.62875641808428,1
19.0,24.600000381469727,87.0,2013/12/16,16.772105968563864,18.64025253368087,1
14.800000190734863,15.699999809265137,97.0,2013/12/17,14.323763701321894,14.786669326274168,1
12.399999618530273,14.699999809265137,93.0,2013/12/18,11.287826261621348,12.462298204131532,1
11.5,12.100000381469727,87.0,2013/12/19,9.388591520168788,11.680795653341281,1
12.199999809265137,13.100000381469727,84.0,2013/12/20,9.54874841593282,12.360105551665622,1
11.300000190734863,12.600000381469727,90.0,2013/12/21,9.701562094484402,11.450254743395146,1
13.399999618530273,15.399999618530273,81.0,2013/12/22,10.174904781522315,13.463314016346198,1
14.100000381469727,15.899999618530273,92.0,2013/12/23,12.807142634488628,14.095555546258266,1
13.300000190734863,14.399999618530273,91.0,2013/12/24,11.847118847623861,13.335016809505907,1
14.5,16.700000762939453,94.0,2013/12/25,13.5365408002627,14.4833359260511,1
12.600000381469727,14.699999809265137,87.0,2013/12/26,10.471506972600082,12.701176511267798,1
9.5,10.300000190734863,66.0,2013/12/27,3.3985267785690496,10.35027537887297,1
11.399999618530273,14.5,73.0,2013/12/28,6.683806043388259,11.790056020937543,1
10.600000381469727,12.0,85.0,2013/12/29,8.1558415959026,10.883813167171205,1
13.600000381469727,14.899999618530273,84.0,2013/12/30,10.921584836522143,13.635548177643509,1
15.300000190734863,18.700000762939453,73.0,2013/12/31,10.448407378348932,15.105396723757195,1
16.700000762939453,22.200000762939453,69.0,2014/1/1,10.942529014332862,16.23645636783961,1
19.100000381469727,22.899999618530273,65.0,2014/1/2,12.327376449711522,18.11308039553662,1
18.299999237060547,22.200000762939453,86.0,2014/1/3,15.90066118637786,17.966658531661864,1
16.200000762939453,18.200000762939453,63.0,2014/1/4,9.096546307233055,15.749254495608144,1
15.0,18.200000762939453,55.0,2014/1/5,5.96329202931507,14.750831879069061,1
17.0,20.899999618530273,59.0,2014/1/6,8.874929890819075,16.319388069402926,1
17.600000381469727,24.299999237060547,69.0,2014/1/7,11.805816808567371,16.982274234609868,1
16.299999237060547,22.0,80.0,2014/1/8,12.815621487277468,16.04500908221511,1
11.5,12.699999809265137,84.0,2014/1/9,8.862330205638159,11.722462006047612,1
14.300000190734863,16.700000762939453,76.0,2014/1/10,10.089024757632572,14.260048923957003,1
17.0,22.799999237060547,77.0,2014/1/11,12.908237297653173,16.617754089010816,1
14.800000190734863,15.899999618530273,94.0,2014/1/12,13.834460560487173,14.773343188773124,1
13.399999618530273,15.0,89.0,2014/1/13,11.605950283762581,13.436676774898036,1
12.100000381469727,14.300000190734863,89.0,2014/1/14,10.322869824049505,12.216240721975904,1
13.199999809265137,15.300000190734863,59.0,2014/1/15,5.29321535643885,13.381837541361396,1
14.699999809265137,17.600000381469727,59.0,2014/1/16,6.7070500410626295,14.541005651081443,1
15.5,19.399999618530273,61.0,2014/1/17,7.953462081044563,15.175992057963231,1
12.899999618530273,15.0,57.0,2014/1/18,4.5126776086786435,13.162205121439497,1
15.5,19.899999618530273,50.0,2014/1/19,5.046659241628333,15.08500777669799,1
14.5,17.700000762939453,73.0,2014/1/20,9.676181463485207,14.425117432029788,1
11.199999809265137,14.399999618530273,54.0,2014/1/21,2.150003380222117,11.914265240897928,1
10.899999618530273,13.699999809265137,52.0,2014/1/22,1.3392275726547211,11.725068488154745,1
14.5,19.899999618530273,51.0,2014/1/23,4.405556467436142,14.364364162031235,1
13.5,19.299999237060547,62.0,2014/1/24,6.298777154518035,13.605348338606856,1
16.700000762939453,23.799999237060547,52.0,2014/1/25,6.729513821150391,15.983152495398345,1
14.800000190734863,16.5,72.0,2014/1/26,9.758207792297128,14.675781362034241,1
15.800000190734863,19.700000762939453,64.0,2014/1/27,8.95150588838085,15.441071011176728,1
17.299999237060547,22.5,67.0,2014/1/28,11.071093910682933,16.69718441185183,1
16.700000762939453,20.299999237060547,80.0,2014/1/29,13.205718777365263,16.40074196413444,1
16.799999237060547,24.700000762939453,70.0,2014/1/30,11.256920650488851,16.33479281906205,1
18.600000381469727,24.799999237060547,71.0,2014/1/31,13.20478672621411,17.86198517093097,1
18.299999237060547,24.700000762939453,71.0,2014/2/1,12.916101838719314,17.609985621114067,1
20.600000381469727,24.100000381469727,61.0,2014/2/2,12.77844335100879,19.178386696503722,1
19.5,24.299999237060547,79.0,2014/2/3,15.738461027533958,18.861176712762894,1
14.300000190734863,16.0,84.0,2014/2/4,11.608003046816819,14.273350800735551,1
16.399999618530273,19.299999237060547,90.0,2014/2/5,14.741507825954358,16.266898199633275,1
17.200000762939453,20.100000381469727,97.0,2014/2/6,16.715555351456402,17.146774172673958,1
16.0,16.600000381469727,98.0,2014/2/7,15.681199932835824,15.97780101832851,1
12.899999618530273,15.199999809265137,92.0,2014/2/8,11.618340693312547,12.948928835762308,1
11.600000381469727,13.199999809265137,96.0,2014/2/9,10.976810715433885,11.653438572560125,1
7.599999904632568,10.0,94.0,2014/2/10,6.684386315099715,7.814241991618923,1
6.800000190734863,8.300000190734863,93.0,2014/2/11,5.733339055072392,7.081288128772001,1
11.100000381469727,13.399999618530273,96.0,2014/2/12,10.479101104016493,11.164592830348436,1
11.899999618530273,13.699999809265137,97.0,2014/2/13,11.433682124076057,11.93506461136536,1
10.100000381469727,10.800000190734863,95.0,2014/2/14,9.32609553091416,10.208643317733163,1
12.800000190734863,15.0,79.0,2014/2/15,9.213544624631368,12.939985598870743,1
15.899999618530273,21.200000762939453,83.0,2014/2/16,12.99208474222722,15.720873126771673,1
19.0,24.5,78.0,2014/2/17,15.052078766586192,18.39140878827303,1
15.100000381469727,20.700000762939453,94.0,2014/2/18,14.132380320711661,15.06335479476446,1
10.0,10.800000190734863,94.0,2014/2/19,9.067744396895534,10.13371184889753,1
10.300000190734863,12.199999809265137,65.0,2014/2/20,3.942572506049359,11.019338056102434,1
13.300000190734863,16.899999618530273,60.0,2014/2/21,5.631551260995806,13.455235271374109,1
16.0,20.899999618530273,71.0,2014/2/22,10.702851034592683,15.678611336331352,1
17.700000762939453,24.299999237060547,67.0,2014/2/23,11.453516061720379,17.024275156423844,1
15.699999809265137,21.600000381469727,84.0,2014/2/24,12.980839467406128,15.549127202029661,1
16.5,22.100000381469727,83.0,2014/2/25,13.579652834704476,16.264402180036697,1
18.899999618530273,23.5,76.0,2014/2/26,14.549412060400215,18.24937192633694,1
18.200000762939453,21.299999237060547,82.0,2014/2/27,15.054533654416957,17.781426563621192,1
18.799999237060547,25.5,82.0,2014/2/28,15.641302996786393,18.32183369702306,1
18.600000381469727,25.100000381469727,84.0,2014/3/1,15.8245720529126,18.192581715442376,1
13.100000381469727,17.200000762939453,94.0,2014/3/2,12.146248585881793,13.130024601881932,1
13.800000190734863,27.645795822143555,89.0,2014/3/3,12.000744271366585,13.812222349262692,1
13.600000381469727,15.199999809265137,98.0,2014/3/4,13.286647782084827,13.604447688304463,1
13.300000190734863,27.645795822143555,83.0,2014/3/5,10.445956341492419,13.366104970655877,1
12.600000381469727,13.100000381469727,93.0,2014/3/6,11.486200804712396,12.65450368557353,1
14.0,16.0,89.0,2014/3/7,12.198141265168601,14.0,1
13.199999809265137,15.100000381469727,98.0,2014/3/8,12.887555756959657,13.208897909323596,1
11.899999618530273,13.0,86.0,2014/3/9,9.608236430142654,12.063497291320873,1
14.300000190734863,27.645795822143555,70.0,2014/3/10,8.855032108452988,14.25008429486904,1
16.799999237060547,21.100000381469727,82.0,2014/3/11,13.685405188888353,16.5206807894746,1
16.100000381469727,20.399999618530273,94.0,2014/3/12,15.125446188126588,16.03009216497428,1
14.600000381469727,18.0,88.0,2014/3/13,12.616257972668464,14.560023677742441,1
13.0,27.645795822143555,59.0,2014/3/14,5.104704065155687,13.227317921435377,1
16.5,21.700000762939453,56.0,2014/3/15,7.6315167091595555,15.891307245070859,1
16.899999618530273,20.899999618530273,78.0,2014/3/16,13.009875599515325,16.546518214838848,1
19.799999237060547,24.899999618530273,73.0,2014/3/17,14.792178149457413,18.934234424907547,1
22.0,27.645795822143555,73.0,2014/3/18,16.915799415332685,20.80763873668042,1
23.100000381469727,27.299999237060547,76.0,2014/3/19,18.621939597709826,21.895276816744893,1
15.800000190734863,22.200000762939453,88.0,2014/3/20,13.799137616351388,15.680169990784778,1
12.699999809265137,14.399999618530273,62.0,2014/3/21,5.540540186727043,12.974011386972036,1
15.399999618530273,18.200000762939453,60.0,2014/3/22,7.614640975308006,15.089848254133702,1
18.899999618530273,23.899999618530273,57.0,2014/3/23,10.146270838084547,17.735435808809424,1
19.399999618530273,23.5,67.0,2014/3/24,13.078810203629487,18.41482196740776,1
21.0,25.100000381469727,69.0,2014/3/25,15.067126253453281,19.801443090427572,1
22.600000381469727,26.799999237060547,72.0,2014/3/26,17.2757837474673,21.27132736174323,1
22.899999618530273,25.700000762939453,83.0,2014/3/27,19.847045821128603,22.065206148458483,1
23.200000762939453,28.700000762939453,81.0,2014/3/28,19.745617824993417,22.23579340761029,1
25.200000762939453,30.100000381469727,79.0,2014/3/29,21.28950931060035,23.904668284288125,1
22.200000762939453,25.0,65.0,2014/3/30,15.281114202592505,20.6162470233274,1
20.5,24.600000381469727,84.0,2014/3/31,17.687707195140945,19.92510854105181,1
16.600000381469727,18.200000762939453,93.0,2014/4/1,15.453691666533075,16.499064448043246,1
17.899999618530273,20.100000381469727,86.0,2014/4/2,15.50738463911317,17.597578997433384,1
18.0,20.0,90.0,2014/4/3,16.32266727112139,17.77842521777468,1
17.600000381469727,20.600000381469727,64.0,2014/4/4,10.663607294966013,16.88285909882469,1
19.799999237060547,25.299999237060547,58.0,2014/4/5,11.254670683500493,18.454179723824044,1
19.299999237060547,27.645795822143555,69.0,2014/4/6,13.43647153101034,18.391526080836485,1
23.813425064086914,27.645795822143555,75.86654663085938,2014/4/7,nan,22.564020975660746,1
22.200000762939453,24.5,77.0,2014/4/8,17.957809572225187,21.158949885570955,1
20.5,22.399999618530273,87.0,2014/4/9,18.24880885824291,20.032863019371955,1
22.100000381469727,27.200000762939453,72.0,2014/4/10,16.7938878529051,20.84813806747259,1
23.0,26.600000381469727,74.0,2014/4/11,18.09824439748158,21.709169648245126,1
23.899999618530273,28.799999237060547,73.0,2014/4/12,18.749835963134018,22.42645739588855,1
24.0,28.899999618530273,75.0,2014/4/13,19.281064962697343,22.621903679031057,1
18.899999618530273,20.100000381469727,71.0,2014/4/14,13.493471613708863,18.114004087359305,1
21.600000381469727,26.100000381469727,61.0,2014/4/15,13.724518109825311,19.963970200054142,1
23.299999237060547,27.799999237060547,71.0,2014/4/16,17.727516630298965,21.81262480776804,1
24.399999618530273,28.899999618530273,68.0,2014/4/17,18.095271305425968,22.56611803564694,1
25.299999237060547,28.799999237060547,76.0,2014/4/18,20.75516830772915,23.806509542735128,1
23.200000762939453,29.100000381469727,86.0,2014/4/19,20.71829889037042,22.4894981791071,1
22.5,24.100000381469727,86.0,2014/4/20,20.03006493265721,21.84318752419591,1
22.299999237060547,25.700000762939453,82.0,2014/4/21,19.064124160607946,21.47531605859336,1
20.5,23.399999618530273,91.0,2014/4/22,18.97117571729075,20.17656516584617,1
19.700000762939453,21.299999237060547,79.0,2014/4/23,15.93323465150118,19.038040334143837,1
20.5,22.200000762939453,93.0,2014/4/24,19.321995256808265,20.2484277888686,1
22.299999237060547,27.645795822143555,91.0,2014/4/25,20.752189934707445,21.88760510895768,1
23.100000381469727,26.100000381469727,91.0,2014/4/26,21.543751809114866,22.648159081448583,1
23.600000381469727,27.645795822143555,84.0,2014/4/27,20.72755926930307,22.752979775580403,1
22.299999237060547,25.600000381469727,65.0,2014/4/28,15.376396065588679,20.697036428248843,1
21.0,23.600000381469727,64.0,2014/4/29,13.897576618515714,19.608377779791166,1
20.700000762939453,24.200000762939453,80.0,2014/4/30,17.106691678243124,19.959468196257678,1
20.100000381469727,21.200000762939453,94.0,2014/5/1,19.097709657786282,19.89756565017296,1
23.399999618530273,27.299999237060547,81.0,2014/5/2,19.940938499349983,22.414985746729204,1
23.100000381469727,25.399999618530273,65.0,2014/5/3,16.138650969557943,21.343449971204407,1
23.200000762939453,27.100000381469727,79.0,2014/5/4,19.3417730709279,22.13432198087744,1
17.899999618530273,27.645795822143555,88.0,2014/5/5,15.86917699279654,17.640759696519854,1
16.600000381469727,18.600000381469727,92.0,2014/5/6,15.283813345272165,16.484650591085956,1
20.100000381469727,21.799999237060547,93.0,2014/5/7,18.925246170626195,19.863832552522844,1
22.899999618530273,25.799999237060547,82.0,2014/5/8,19.650893502977368,22.01611131638637,1
22.399999618530273,24.0,90.0,2014/5/9,20.670855745330755,21.936306766660824,1
24.0,27.299999237060547,84.0,2014/5/10,21.119798246614295,23.11797202021317,1
26.700000762939453,31.0,72.0,2014/5/11,21.227330082877245,24.743769929418562,1
26.899999618530273,31.700000762939453,74.0,2014/5/12,21.868589822011813,25.055222202854825,1
25.5,29.100000381469727,82.0,2014/5/13,22.193560653244816,24.36026611109751,1
29.299999237060547,32.5,59.0,2014/5/14,20.468374304734,25.854769436451544,1
28.100000381469727,29.0,64.0,2014/5/15,20.650865500045995,25.310145276492506,1
23.813425064086914,26.399999618530273,75.86654663085938,2014/5/16,nan,22.564020975660746,1
23.813425064086914,30.799999237060547,75.86654663085938,2014/5/17,nan,22.564020975660746,1
23.813425064086914,30.799999237060547,75.86654663085938,2014/5/18,nan,22.564020975660746,1
23.813425064086914,26.600000381469727,75.86654663085938,2014/5/19,nan,22.564020975660746,1
23.813425064086914,28.0,75.86654663085938,2014/5/20,nan,22.564020975660746,1
23.813425064086914,23.799999237060547,75.86654663085938,2014/5/21,nan,22.564020975660746,1
23.813425064086914,27.600000381469727,75.86654663085938,2014/5/22,nan,22.564020975660746,1
23.813425064086914,24.5,75.86654663085938,2014/5/23,nan,22.564020975660746,1
23.813425064086914,29.600000381469727,75.86654663085938,2014/5/24,nan,22.564020975660746,1
23.813425064086914,29.799999237060547,75.86654663085938,2014/5/25,nan,22.564020975660746,1
